Id,Screen_name,Created_at,Retweet,Text,Hashtags,Sentiment,Compound,Ents
1596654887030648832,heart_kandrakar,2022-11-26 23:59:24+00:00,26,"“Poi c’è Micol con la calza smagliata, che è un segno di erotismo… lei ci prova ma non se la scopa nessuno” Patrizia senza limiti.  gfvip  incorvassi",#gfvip#incorvassi,3,0.0,Micol;Patrizia
1596654878495232001,Federic09296781,2022-11-26 23:59:22+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654856680660994,Fedefe9010132,2022-11-26 23:59:16+00:00,0,NO VABBE MA PATRIZIA È ANDATA RICOVERATELA  GFVIP  INCORVASSI  GIACOL ,#GFVIP#INCORVASSI#GIACOL,2,-0.296,Patrizia
1596654844550729728,RueRue98,2022-11-26 23:59:14+00:00,2,vado a sbattere la testa al muro e torno ❤️‍🩹🤧🤏  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1596654825936400384,de2728,2022-11-26 23:59:09+00:00,13,"E : "" tu hai capito come sono fatto vero ?!"" ..la sua paura più grande..non essere capito...💔💔💔 gfvip  donnalisi",#gfvip#donnalisi,5,0.68,
1596654822144593921,Klaire42155244,2022-11-26 23:59:08+00:00,0,VI AMOOOOO  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596654822069047297,CosmoAk,2022-11-26 23:59:08+00:00,3,Sei meravigliosa.Chi non lo capisce è un cretino.❤️❤️ oriana  GFvip ,#oriana#GFvip,3,0.0,
1596654820831657985,Benedetta2211,2022-11-26 23:59:08+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654806088577025,AmorMicchi,2022-11-26 23:59:04+00:00,2,Ancora Onestini e Nikita...Maronn... gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Nikita
1596654801164566528,BAliceB90,2022-11-26 23:59:03+00:00,27,“Che fai?”“Perché stai guardando eccitata?”“Nono non ci siamo”  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596654795837689856,DediuMarcella,2022-11-26 23:59:02+00:00,73,"Nikita: “Ragazzi, l'unico pesce che ho visto ultimamente è lui”Micol: “Non potrei essere più d'accordo”Nikita: “Sento una forma di disagio”Vi prego, io le amo 😂🤍 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,2,-0.2263,
1596654760412827648,CarolGhSev,2022-11-26 23:58:53+00:00,3,Mamma mia ma vogliamo parlare della bellezza di Antonella ? Quanto è bella raga  donnalisi  gfvip ,#donnalisi#gfvip,2,-0.296,Antonella
1596654718532878337,gaiuzza__,2022-11-26 23:58:43+00:00,2,"MA PERCHÉ LO GNOCCO STA SUONANDO DA SOLO IN MAGAZZINO VICINO ALLA LAVATRICE, NON CREDO DI SENTIRMI BENE  gfvip  Gintonic  INCORVASSI ",#gfvip#Gintonic#INCORVASSI,3,0.0,
1596654701306593280,AHibci,2022-11-26 23:58:39+00:00,58,"Nikita: -“Ho visto che c'era Ariel hanno chiesto ed ho risposto per prima ""io"" e that's it, io non ho proprio voglia di litigare per queste cagate.Vedo atteggiamenti così da due mesi, non è il primo e so che non è l'ultimo”LA NIKITA CHE CI PIACE 🏹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Nikita
1596654682793021441,falsaaaaah,2022-11-26 23:58:35+00:00,94,"Charlie “ Oriana è bollita , Oriana ha la figa bagnata vuole farsi una di quelle trombate “E Spinacino che se la ride . CHE SCHIFOOOO 🤢  Gfvip  incorvassi  nikiters ",#Gfvip#incorvassi#nikiters,4,0.34,Charlie;Oriana
1596654681505566720,Mariani39886135,2022-11-26 23:58:35+00:00,34,Patrizia: “Micol ci prova ma non se la tromba nessuno”Ma stiamo scherzando?  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Patrizia
1596654668398006273,giovy_maio,2022-11-26 23:58:32+00:00,27,“Che fai?”“Perché stai guardando eccitata?”“Nono non ci siamo”  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596654668222021632,Grazia_Deliso,2022-11-26 23:58:31+00:00,3," Lo schifo lo fate voi, cari  donnalisi quando riportate, male, frasi dette da Nikita! Lei non ha assolutamente detto quello che scrivete voi. Come ho già detto, vi meritate la vostra beniamina. Ridicoli. 🤫🤫🤫   GFvip   nikiters   iostoconnikita",#donnalisi#GFvip#nikiters#iostoconnikita,4,0.4003,
1596654650526244864,EnolaHolmes___,2022-11-26 23:58:27+00:00,22,PUNZO NON RESPIRO BASTA 😭😭😭😭😭😂😂 gfvip  incorvassi ,#gfvip#incorvassi,1,-0.8658,
1596654642263457794,Lemon____G,2022-11-26 23:58:25+00:00,11,MIODIO MICOL DEVI FARLA ROSICARE A QUESTA  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Micol
1596654637507125251,itlights_,2022-11-26 23:58:24+00:00,40,P “poi c’è Micol con la calza smagliata che è un segno di erotismo particolare questo…non se la tromba nessuno a stessa cosa mia Edot “mi piace questa calza strappata”Micol “hai visto ora che ci provo e ci riesco pure?”MICOL MIA REGINA 👑 incorvassi  gfvip ,#incorvassi#gfvip,1,-0.6289,Micol
1596654625129627648,AmyJade882,2022-11-26 23:58:21+00:00,2,Ancora Onestini e Nikita...Maronn... gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,Nikita
1596654615927615494,Ylenz_,2022-11-26 23:58:19+00:00,27,"“Non sei oggettivamente in forma.”“Lui la sta controllando sul cibo altrimenti svacca e poi piange.”“Da quando è qui non fa altro che mangiare, si vede le cosce grosse.”Ma giustificate queste parole perché dette contro una ragazza che non vi piace, vero? gfvip  donnalisi",#gfvip#donnalisi,3,0.0,
1596654590560436224,cesialion,2022-11-26 23:58:13+00:00,3,Charli schifosoMerdoso oriana  GFvip,#oriana#GFvip,3,0.0,
1596654589562191873,Francy11412804,2022-11-26 23:58:13+00:00,94,"Charlie “ Oriana è bollita , Oriana ha la figa bagnata vuole farsi una di quelle trombate “E Spinacino che se la ride . CHE SCHIFOOOO 🤢  Gfvip  incorvassi  nikiters ",#Gfvip#incorvassi#nikiters,4,0.34,Charlie;Oriana
1596654582603862016,CosmoAk,2022-11-26 23:58:11+00:00,94,"Charlie “ Oriana è bollita , Oriana ha la figa bagnata vuole farsi una di quelle trombate “E Spinacino che se la ride . CHE SCHIFOOOO 🤢  Gfvip  incorvassi  nikiters ",#Gfvip#incorvassi#nikiters,4,0.34,Charlie;Oriana
1596654575615971329,Duazfan,2022-11-26 23:58:09+00:00,3,Charli schifosoMerdoso oriana  GFvip,#oriana#GFvip,3,0.0,
1596654571560259584,Skq7qZ,2022-11-26 23:58:08+00:00,4,“Eh ma sono un padre”  gfvip  nikiters  donnalisi  orianamarzoli  ciupita ,#gfvip#nikiters#donnalisi#orianamarzoli#ciupita,3,0.0,
1596654568745701378,neeptuuneeee,2022-11-26 23:58:08+00:00,2,vado a sbattere la testa al muro e torno ❤️‍🩹🤧🤏  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1596654567571492865,Giusy12053168,2022-11-26 23:58:07+00:00,1,SIETE LE PEGGIORI!  gfvip  GrandeFratelloVip  incorvassi ,#gfvip#GrandeFratelloVip#incorvassi,3,0.0,
1596654562676740097,bericomelius,2022-11-26 23:58:06+00:00,0,"Oggettivamente non si sente in forma , perché lo dice Antonella stessa, per cui è un fatto oggettivo, ma lei, non lo pensa. La vergogna siete voi  donallisi  nikiters  gfvip ",#donallisi#nikiters#gfvip,3,0.0,Antonella
1596654537577594880,claclyle,2022-11-26 23:58:00+00:00,1,"Le due ""signore adulte""hanno già fatto troppo è arrivato il momento che tornino al focolare incorvassi  gfvip  gintonic",#incorvassi#gfvip#gintonic,3,0.0,
1596654533731663872,LoredanaPerteg2,2022-11-26 23:57:59+00:00,1,Ma che cazzo c'era in quel vino??? Sono impazziti tutti 😳😳🤦‍♀️🤦‍♀️🤦‍♀️ 14 giorni senza microfono li ha rimbecilliti. Mattrrre!  GFvip  GrandeFratelloVip  donnalisi ,#GFvip#GrandeFratelloVip#donnalisi,4,0.4993,
1596654503264243712,serperuta,2022-11-26 23:57:52+00:00,27,“Che fai?”“Perché stai guardando eccitata?”“Nono non ci siamo”  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596654492996734977,Federic09296781,2022-11-26 23:57:50+00:00,40,P “poi c’è Micol con la calza smagliata che è un segno di erotismo particolare questo…non se la tromba nessuno a stessa cosa mia Edot “mi piace questa calza strappata”Micol “hai visto ora che ci provo e ci riesco pure?”MICOL MIA REGINA 👑 incorvassi  gfvip ,#incorvassi#gfvip,1,-0.6289,Micol
1596654472671137792,meandmilli,2022-11-26 23:57:45+00:00,0,Non ce ne frega niente di Charlie! Fateci vedere Micol  gfvip  incorvassi,#gfvip#incorvassi,3,0.0,Charlie;Micol
1596654472364687363,Mariani39886135,2022-11-26 23:57:45+00:00,16,"Nikita: -“Deve smetterla dai basta, la sua intenzione era sempre la solita frecciatina che deve lanciare”NIKITA HA CAPITO TUTTO URLO 🏹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,4,0.4824,
1596654472054595586,uniteicasati,2022-11-26 23:57:45+00:00,0,Una sola domanda: PERCHÉ?  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,
1596654466178207744,Duazfan,2022-11-26 23:57:43+00:00,1,a edoT piace Micol a Micol piace Daniele darlinga Daniele darling non piace un cazzo di nessuno   gfvip  grandefratellovip  incorvassi,#gfvip#grandefratellovip#incorvassi,5,0.5859,Micol;Daniele
1596654457353568256,RenatoCuccu1,2022-11-26 23:57:41+00:00,2, Perche tutti vogliono sempre commentare su quanto mangia Antonella??? ANTONELLA SEI BELLA COME SEI ❤️ gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1596654424927019008,Izzielong_,2022-11-26 23:57:33+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654418648530947,mandy___23,2022-11-26 23:57:32+00:00,44,Antonella che stava parlando di nuovo male di Nikita e Oriana la ferma dicendo “A me Nikita sta simpatica”MIO DIO COME GODOOOOOOO gfvip  nikiters  incorvassi ,#gfvip#nikiters#incorvassi,3,0.0,Antonella;Nikita;Oriana
1596654409513058305,ErikaM10212377,2022-11-26 23:57:30+00:00,99,"""ORIANA C'HA VOGLIA DI FARE UNA DI QUELLE TROMBATE""""ORIANA È BAGNATA""""ORIANA C'HA LA FICA BAGNATA""IL  GFVIP DOVREBBE SQUALIFICARE UNA PERSONA DEL GENERE, NON PROTEGGERLA!!!  incorvassi  gintonic  orialbese  orianamarzoli ",#GFVIP#incorvassi#gintonic#orialbese#orianamarzoli,3,0.0,Oriana
1596654399967105024,Valenti59332692,2022-11-26 23:57:28+00:00,34,Lo schifo la vergogna mostrate tutto in puntata vogliamo la figura di merda davanti tutt’Italia  gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1596654397081133058,chiaraa_aaaa,2022-11-26 23:57:27+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654387216121857,Martyfrongillo,2022-11-26 23:57:24+00:00,0,"Poi inventando, travisando apposta e tagliando ciò che volete, pestate un merdone, perchè nikita ha sofferto di bulimia ed anoressia, quindi…  gfvip  nikiters",#gfvip#nikiters,4,0.34,
1596654382577508352,caffellattecup,2022-11-26 23:57:23+00:00,40,P “poi c’è Micol con la calza smagliata che è un segno di erotismo particolare questo…non se la tromba nessuno a stessa cosa mia Edot “mi piace questa calza strappata”Micol “hai visto ora che ci provo e ci riesco pure?”MICOL MIA REGINA 👑 incorvassi  gfvip ,#incorvassi#gfvip,1,-0.6289,Micol
1596654378047442944,Silviatrev1,2022-11-26 23:57:22+00:00,3,"Patrizia su Micol: “Scusate, ma quanto cazzo beve quella ragazzina... Ma quanti cazzo di anni ha?”Wilma: “Ma io vorrei che si ubriacasse”Sempre peggio queste due gfvip  incorvassi  nikiters",#gfvip#incorvassi#nikiters,3,0.0,Micol;Patrizia;Wilma
1596654377858916352,valen_mess_,2022-11-26 23:57:22+00:00,94,"Charlie “ Oriana è bollita , Oriana ha la figa bagnata vuole farsi una di quelle trombate “E Spinacino che se la ride . CHE SCHIFOOOO 🤢  Gfvip  incorvassi  nikiters ",#Gfvip#incorvassi#nikiters,4,0.34,Charlie;Oriana
1596654376730378240,fa11aga1n,2022-11-26 23:57:22+00:00,106,Rossetti a Micol: lei c’è prova ma nn se la tromba nessuno! Ma quanto schifo fa sta donna ?  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Micol
1596654374356402181,RossellaDeGigl1,2022-11-26 23:57:21+00:00,0,"Queste regie: la noia,l'intorpidimento,lo sbadiglio continuo. Potreste far vedere i  donnalisi,ma non sapete lavorà manco per caxxo  Gfvip","#donnalisi,ma#Gfvip",3,0.0,
1596654366345289729,PierPura,2022-11-26 23:57:19+00:00,3,Mamma mia ma vogliamo parlare della bellezza di Antonella ? Quanto è bella raga  donnalisi  gfvip ,#donnalisi#gfvip,2,-0.296,Antonella
1596654327539453954,BarbaraColosimo,2022-11-26 23:57:10+00:00,22,“hai visto che ce provo e ce riesco pure?”vi prego fate una cazzo di statua a micol incorvaia gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596654326151548928,tildina03,2022-11-26 23:57:10+00:00,2,"MA PERCHÉ LO GNOCCO STA SUONANDO DA SOLO IN MAGAZZINO VICINO ALLA LAVATRICE, NON CREDO DI SENTIRMI BENE  gfvip  Gintonic  INCORVASSI ",#gfvip#Gintonic#INCORVASSI,3,0.0,
1596654312591355904,cambioregistro,2022-11-26 23:57:07+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654310762455041,angelames_,2022-11-26 23:57:06+00:00,11,MIODIO MICOL DEVI FARLA ROSICARE A QUESTA  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Micol
1596654309621440512,valescottin,2022-11-26 23:57:06+00:00,39,"Ginevra squalificata per una frase sul bullismo. Però, teniamoci dentro Wilma e Patrizia che praticano bullismo su Micol che potrebbe essere loro figlia. QUESTA EDIZIONE È LA DEFINIZIONE DI IPOCRISIA E INCOERENZA.  gfvip  gintonic  incorvassi  ",#gfvip#gintonic#incorvassi,3,0.0,Wilma;Patrizia;Micol
1596654306203435008,eliiiiiii222,2022-11-26 23:57:05+00:00,30,ha pagato solo Ginevra il prezzo di un’edizione così tossicadove il vero bullismo è rimasto in casama nessuno se ne accorge.CHE SCHIFO  gintonic  gfvip  incorvassi,#gintonic#gfvip#incorvassi,4,0.34,
1596654301421916160,Matt80800,2022-11-26 23:57:04+00:00,94,"Charlie “ Oriana è bollita , Oriana ha la figa bagnata vuole farsi una di quelle trombate “E Spinacino che se la ride . CHE SCHIFOOOO 🤢  Gfvip  incorvassi  nikiters ",#Gfvip#incorvassi#nikiters,4,0.34,Charlie;Oriana
1596654296963375105,_Nialler_______,2022-11-26 23:57:03+00:00,1,Ma che cazzo c'era in quel vino??? Sono impazziti tutti 😳😳🤦‍♀️🤦‍♀️🤦‍♀️ 14 giorni senza microfono li ha rimbecilliti. Mattrrre!  GFvip  GrandeFratelloVip  donnalisi ,#GFvip#GrandeFratelloVip#donnalisi,4,0.4993,
1596654285609402369,vicio_01,2022-11-26 23:57:00+00:00,106,Rossetti a Micol: lei c’è prova ma nn se la tromba nessuno! Ma quanto schifo fa sta donna ?  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Micol
1596654282291322882,Aury1998Aprile,2022-11-26 23:56:59+00:00,2,Lui riesce sempre a farla ridere e ora che tutti le sparlano dietro questa è l’unica cosa che conta ❤️  gfvip  nikiters ,#gfvip#nikiters,3,0.0,
1596654281264082946,claclyle,2022-11-26 23:56:59+00:00,4,“Fossi un uomo sarebbe l’ultima persona che guarderei” e la imita.Zia patty mio figlio avrebbe qualcosa da dirti : gfvip  gintonic  incorvassi ,#gfvip#gintonic#incorvassi,3,0.0,
1596654261164802049,Emanuel08019510,2022-11-26 23:56:54+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654236938354688,GiuseppinaPusce,2022-11-26 23:56:49+00:00,16,"Nikita: -“Deve smetterla dai basta, la sua intenzione era sempre la solita frecciatina che deve lanciare”NIKITA HA CAPITO TUTTO URLO 🏹 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,4,0.4824,
1596654231762640898,Matt80800,2022-11-26 23:56:47+00:00,99,"""ORIANA C'HA VOGLIA DI FARE UNA DI QUELLE TROMBATE""""ORIANA È BAGNATA""""ORIANA C'HA LA FICA BAGNATA""IL  GFVIP DOVREBBE SQUALIFICARE UNA PERSONA DEL GENERE, NON PROTEGGERLA!!!  incorvassi  gintonic  orialbese  orianamarzoli ",#GFVIP#incorvassi#gintonic#orialbese#orianamarzoli,3,0.0,Oriana
1596654207691804672,AnnaRitaBacci1,2022-11-26 23:56:42+00:00,0,Perfetti coppia vera al gf  gfvip  donnalisi ,#gfvip#donnalisi,3,0.0,
1596654188397731843,RaffyComics,2022-11-26 23:56:37+00:00,5,Ma poi che messaggio è far passare una come Antonella come fuori forma?Poi ci lamentiamo dei disturbi alimentari e dei complessi che vengono alle ragazzine? gfvip  donnalisi,#gfvip#donnalisi,3,0.0,Antonella
1596654187869532161,coseacaso___,2022-11-26 23:56:37+00:00,1,SIETE LE PEGGIORI!  gfvip  GrandeFratelloVip  incorvassi ,#gfvip#GrandeFratelloVip#incorvassi,3,0.0,
1596654179891572736,CosmoAk,2022-11-26 23:56:35+00:00,99,"""ORIANA C'HA VOGLIA DI FARE UNA DI QUELLE TROMBATE""""ORIANA È BAGNATA""""ORIANA C'HA LA FICA BAGNATA""IL  GFVIP DOVREBBE SQUALIFICARE UNA PERSONA DEL GENERE, NON PROTEGGERLA!!!  incorvassi  gintonic  orialbese  orianamarzoli ",#GFVIP#incorvassi#gintonic#orialbese#orianamarzoli,3,0.0,Oriana
1596654177463279616,Noemi27817875,2022-11-26 23:56:34+00:00,2, Perche tutti vogliono sempre commentare su quanto mangia Antonella??? ANTONELLA SEI BELLA COME SEI ❤️ gfvip  donnalisi,#gfvip#donnalisi,3,0.0,
1596654168437149699,SoniKira77,2022-11-26 23:56:32+00:00,3,    oriana  orianistas  gfvip  Aiutate tutti a diffondere ovunque! E' uno schifo inacettabile!!! ,#oriana#orianistas#gfvip,3,0.0,
1596654164331081728,Argutamente,2022-11-26 23:56:31+00:00,0,La regia vuole proprio che andiamo a dormire  gfvip  incorvassi ,#gfvip#incorvassi,3,0.0,
1596654163533987841,casiftangeles,2022-11-26 23:56:31+00:00,106,Rossetti a Micol: lei c’è prova ma nn se la tromba nessuno! Ma quanto schifo fa sta donna ?  incorvassi  gfvip ,#incorvassi#gfvip,3,0.0,Micol
1596654147260289024,angel_ica8,2022-11-26 23:56:27+00:00,107,“é il mio complice in tutto ad oggi”🤍 donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
1596654138137661441,Valenti59332692,2022-11-26 23:56:25+00:00,53,"“Poi fai il muso, parli con tutti nella casa, te la prendi e poi fai la carina portando il cibo a tavola a Micol, quando tu hai tirato la frecciatina che non la sopporti. Bel gesto, ma cosa c'è dietro quindi?”MIO DIO NIKITA LUCIDISSIMA SU ANTONELLA  gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,Micol;Antonella
1596654127576076288,Supavan61881342,2022-11-26 23:56:23+00:00,10,Patrizia: “Ma quanto cazzo beve la ragazzina? Micol!”Wilma: “Vorrei che si ubriacasse”Patrizia: “Per vedere cosa farebbe!”Ma che porcate dite Pessime.  incorvassi  gfvip  gintonic ,#incorvassi#gfvip#gintonic,3,0.0,Patrizia
1596654116708777987,Frances83943790,2022-11-26 23:56:20+00:00,4,"Nikita:“Quando l'ho salvata dalla nomination (Antonella), lei mi ha ringraziata e da lì ha iniziato a starmi vicino.Quando non l'ho più riempita di lodi ma gli ho detto che in puntata non mi è piaciuta, non mi considera ma cosa vuoi?”Nikita 🔥🔥 gfvip  nikiters  incorvassi ",#gfvip#nikiters#incorvassi,3,0.0,
1596654100048920577,Antogal68,2022-11-26 23:56:16+00:00,39,"Ginevra squalificata per una frase sul bullismo. Però, teniamoci dentro Wilma e Patrizia che praticano bullismo su Micol che potrebbe essere loro figlia. QUESTA EDIZIONE È LA DEFINIZIONE DI IPOCRISIA E INCOERENZA.  gfvip  gintonic  incorvassi  ",#gfvip#gintonic#incorvassi,3,0.0,Wilma;Patrizia;Micol
1596654096140103680,MiquiTop,2022-11-26 23:56:15+00:00,15,"Oriana, da quando è entrata, subisce allusioni e offese sessiste e misogine da Tavassi, Charlie, Attilio e altri: clip mai mandate in onda... È stata crocifissa in puntata per i capelli sporchi!  gfvip  donnalisi  incorvassi",#gfvip#donnalisi#incorvassi,3,0.0,Charlie;Attilio
1596654086010683392,gre1610,2022-11-26 23:56:13+00:00,0,La regia è ubriaca: 3 ore di onestini e Nikita e adesso pure charlie con la chattare ?!  gfvip   donnalisi,#gfvip#donnalisi,3,0.0,Nikita
1596654074782425089,Sandy___8,2022-11-26 23:56:10+00:00,0,La risposta a tono di Micol ✈️✈️✈️ gfvip  salottiners  incorvassi ,#gfvip#salottiners#incorvassi,3,0.0,Micol
1596654072035045377,serperuta,2022-11-26 23:56:09+00:00,40,P “poi c’è Micol con la calza smagliata che è un segno di erotismo particolare questo…non se la tromba nessuno a stessa cosa mia Edot “mi piace questa calza strappata”Micol “hai visto ora che ci provo e ci riesco pure?”MICOL MIA REGINA 👑 incorvassi  gfvip ,#incorvassi#gfvip,1,-0.6289,Micol
1596654071494369281,BarbaraColosimo,2022-11-26 23:56:09+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654066628972545,Supavan61881342,2022-11-26 23:56:08+00:00,11, gfvip  incorvassi Avete bisogno di altre prove? ,#gfvip#incorvassi,3,0.0,
1596654063311282176,fondenteextra,2022-11-26 23:56:07+00:00,1,La Rossetti vorrebbe molto essere...   gfvip   incorvassi ,#gfvip#incorvassi,3,0.0,
1596654057132892166,GiuseppinaPusce,2022-11-26 23:56:06+00:00,3,"Ma i donnalisi che cambiano versione delle parole d Nikita x difendere Anto che problemi hanno?! Nikita le ha detto che è1super figa ma che lei ha pensato che nn voleva mettersi il vestito xché ""LEI SI TROVA INGRASSATA"" NO CHE NIKITA HA DETTO CHE È INGRASSATA  gfvip  nikiters",#gfvip#nikiters,5,0.6476,Nikita
1596654049113378818,serenachiara,2022-11-26 23:56:04+00:00,13,Onestini a Patrizia “ognuno ha quel che si merita” perché lui aveva più vino...uuuuuh come l'ha toccata piano 💅💅💅 gfvip  incorvassi,#gfvip#incorvassi,4,0.34,Patrizia
1596654044340420610,Giusy12053168,2022-11-26 23:56:03+00:00,10,Patrizia: “Ma quanto cazzo beve la ragazzina? Micol!”Wilma: “Vorrei che si ubriacasse”Patrizia: “Per vedere cosa farebbe!”Ma che porcate dite Pessime.  incorvassi  gfvip  gintonic ,#incorvassi#gfvip#gintonic,3,0.0,Patrizia
1596654026875342848,casiftangeles,2022-11-26 23:55:59+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654016901124100,Scansinaa,2022-11-26 23:55:56+00:00,27,PATRIZIA VENDIMI STO DIVANO PER CORTESIA   incorvassi  gfvip  nikiters ,#incorvassi#gfvip#nikiters,3,0.0,Patrizia
1596654016007921664,anima_bella_4ev,2022-11-26 23:55:56+00:00,107,“é il mio complice in tutto ad oggi”🤍 donnalisi  GFvip ,#donnalisi#GFvip,3,0.0,
